agent_id,start_pos,path
0,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
1,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
2,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
3,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
4,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
5,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
6,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
7,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
8,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
9,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
10,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
11,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
12,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
13,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
14,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
15,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
16,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
17,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
18,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
19,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
20,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
21,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
22,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
23,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
24,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
25,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
26,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
27,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
28,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
29,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
