agent_id,start_pos,path
0,1,"['1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40']"
1,1,"['1', '40', '179', '40', '179', '40', '179', '40', '179', '40', '179', '40', '179', '40', '179', '40', '179', '40', '179', '40']"
2,1,"['1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40']"
3,1,"['1', '40', '179', '177', '181', '35', '181', '35', '181', '35', '181', '35', '181', '35', '181', '35', '181', '35', '181', '35']"
4,1,"['1', '40', '1', '40', '179', '177', '181', '177', '181', '177', '181', '177', '181', '177', '181', '177', '181', '177', '181', '177']"
5,1,"['1', '40', '179', '183', '179', '183', '179', '177', '179', '177', '179', '177', '179', '177', '179', '177', '179', '177', '179', '177']"
6,1,"['1', '40', '1', '40', '1', '40', '179', '183', '179', '183', '179', '183', '179', '183', '179', '183', '179', '183', '179', '183']"
7,1,"['1', '40', '179', '40', '179', '40', '1', '40', '179', '40', '179', '40', '179', '40', '179', '40', '179', '40', '179', '40']"
8,1,"['1', '40', '1', '40', '1', '40', '179', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40']"
9,1,"['1', '40', '179', '177', '179', '177', '179', '177', '181', '271', '269', '169', '167', '169', '167', '169', '167', '169', '167', '169']"
10,1,"['1', '40', '1', '40', '179', '183', '185', '183', '185', '183', '185', '184', '205', '207', '206', '208', '209', '211', '213', '211']"
11,1,"['1', '40', '179', '183', '185', '183', '189', '187', '191', '193', '195', '161', '159', '157', '119', '120', '121', '123', '61', '60']"
12,1,"['1', '40', '1', '40', '1', '40', '1', '40', '179', '177', '181', '271', '269', '169', '265', '267', '189', '183', '185', '184']"
13,1,"['1', '40', '179', '40', '179', '40', '179', '183', '189', '187', '191', '193', '195', '161', '159', '157', '119', '120', '121', '123']"
14,1,"['1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '179', '177', '181', '271', '269', '169', '265', '267', '189', '269']"
15,1,"['1', '40', '179', '177', '181', '177', '181', '271', '269', '169', '167', '169', '265', '267', '189', '183', '185', '184', '205', '207']"
16,1,"['1', '40', '1', '40', '179', '177', '179', '40', '179', '183', '189', '187', '191', '193', '195', '161', '159', '157', '119', '120']"
17,1,"['1', '40', '179', '183', '189', '187', '191', '193', '195', '161', '159', '157', '119', '120', '121', '123', '61', '60', 'River', '60']"
18,1,"['1', '40', '1', '40', '1', '40', '179', '177', '179', '40', '1', '40', '179', '177', '181', '271', '269', '169', '265', '267']"
19,1,"['1', '40', '179', '40', '179', '183', '179', '183', '179', '177', '179', '183', '185', '184', '205', '207', '206', '208', '209', '211']"
20,1,"['1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '179', '40', '1', '40', '179', '177', '181', '271', '269', '169']"
21,1,"['1', '40', '179', '177', '179', '40', '179', '40', '179', '183', '179', '177', '179', '183', '185', '184', '205', '207', '206', '208']"
22,1,"['1', '40', '1', '40', '179', '177', '181', '35', '181', '35', '181', '35', '181', '35', '181', '35', '181', '35', '181', '271']"
23,1,"['1', '40', '179', '183', '179', '183', '185', '184', '205', '207', '206', '208', '209', '211', '213', '215', '217', '215', '213', '215']"
24,1,"['1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '179', '40', '1', '40', '179', '177', '181', '35']"
25,1,"['1', '40', '179', '40', '179', '40', '179', '177', '181', '177', '181', '177', '181', '177', '179', '183', '189', '187', '191', '193']"
26,1,"['1', '40', '1', '40', '1', '40', '1', '40', '179', '40', '179', '183', '189', '183', '189', '187', '191', '193', '195', '161']"
27,1,"['1', '40', '179', '177', '181', '271', '269', '169', '167', '169', '265', '267', '189', '187', '191', '193', '195', '161', '159', '157']"
28,1,"['1', '40', '1', '40', '179', '177', '179', '183', '185', '184', '205', '207', '206', '208', '209', '211', '213', '215', '217', '215']"
29,1,"['1', '40', '179', '183', '185', '184', '205', '207', '206', '208', '209', '211', '213', '215', '217', '219', '217', '219', '217', '219']"
