agent_id,start_pos,path
0,231,"['231', '229', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181', '35', '181', '35']"
1,231,"['231', '229', '231', '229', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '177', '179', '183']"
2,231,"['231', '229', '237', '211', '213', '215', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '177']"
3,231,"['231', '229', '213', '215', '213', '229', '213', '215', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271']"
4,231,"['231', '229', '231', '229', '231', '229', '231', '229', '213', '215', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173']"
5,231,"['231', '229', '237', '229', '237', '211', '213', '229', '231', '229', '213', '215', '213', '211', '209', '208', '206', '207', '275', '273']"
6,231,"['231', '229', '213', '229', '213', '211', '237', '211', '213', '229', '231', '229', '213', '215', '213', '211', '209', '208', '206', '207']"
7,231,"['231', '229', '231', '229', '231', '229', '237', '229', '237', '211', '213', '229', '231', '229', '213', '215', '213', '211', '209', '208']"
8,231,"['231', '229', '237', '239', '237', '229', '213', '211', '237', '229', '237', '211', '213', '229', '231', '229', '213', '215', '213', '211']"
9,231,"['231', '229', '213', '211', '237', '239', '237', '239', '237', '239', '237', '229', '237', '211', '213', '229', '231', '229', '213', '215']"
10,231,"['231', '229', '231', '229', '237', '211', '209', '211', '209', '211', '237', '239', '237', '229', '237', '211', '213', '229', '231', '229']"
11,231,"['231', '229', '237', '211', '209', '211', '213', '215', '217', '215', '217', '215', '217', '215', '217', '215', '217', '215', '217', '215']"
12,231,"['231', '229', '213', '215', '217', '215', '217', '215', '213', '211', '209', '211', '237', '239', '237', '229', '237', '211', '213', '229']"
13,231,"['231', '229', '231', '229', '213', '215', '213', '229', '213', '215', '213', '211', '209', '211', '237', '239', '237', '229', '237', '211']"
14,231,"['231', '229', '237', '229', '231', '229', '231', '229', '231', '229', '213', '215', '213', '211', '209', '211', '237', '239', '237', '229']"
15,231,"['231', '229', '213', '229', '237', '229', '237', '211', '213', '229', '231', '229', '213', '215', '213', '211', '209', '211', '237', '239']"
16,231,"['231', '229', '231', '229', '213', '229', '213', '211', '237', '211', '213', '229', '231', '229', '213', '215', '213', '211', '209', '211']"
17,231,"['231', '229', '237', '239', '241', '243', '241', '239', '241', '239', '241', '239', '241', '239', '241', '239', '241', '239', '241', '239']"
18,231,"['231', '229', '213', '211', '213', '211', '237', '229', '237', '229', '237', '211', '213', '229', '231', '229', '213', '215', '213', '211']"
19,231,"['231', '229', '231', '229', '231', '229', '231', '229', '213', '211', '237', '229', '237', '211', '213', '229', '231', '229', '213', '215']"
20,231,"['231', '229', '237', '211', '237', '239', '241', '243', '241', '243', '241', '243', '241', '243', '241', '243', '241', '243', '241', '243']"
21,231,"['231', '229', '213', '215', '213', '215', '217', '219', '217', '219', '217', '219', '217', '219', '217', '219', '217', '219', '217', '219']"
22,231,"['231', '229', '231', '229', '237', '211', '209', '208', '209', '208', '209', '208', '209', '208', '209', '208', '209', '208', '209', '208']"
23,231,"['231', '229', '237', '229', '213', '229', '237', '239', '249', '239', '249', '239', '249', '239', '249', '239', '249', '239', '249', '239']"
24,231,"['231', '229', '213', '229', '231', '229', '213', '215', '217', '225', '217', '225', '217', '225', '217', '225', '217', '225', '217', '225']"
25,231,"['231', '229', '231', '229', '237', '229', '231', '229', '231', '229', '213', '211', '237', '229', '237', '211', '213', '229', '231', '229']"
26,231,"['231', '229', '237', '239', '249', '247', '255', '251', '249', '247', '255', '251', '249', '247', '241', '247', '241', '247', '241', '247']"
27,231,"['231', '229', '213', '211', '209', '208', '209', '211', '209', '211', '209', '211', '209', '211', '237', '229', '237', '211', '213', '229']"
28,231,"['231', '229', '231', '229', '213', '211', '213', '229', '237', '239', '237', '239', '237', '239', '237', '239', '237', '229', '237', '211']"
29,231,"['231', '229', '237', '211', '213', '215', '213', '211', '213', '215', '217', '215', '217', '215', '217', '215', '217', '215', '217', '215']"
30,231,"['231', '229', '213', '215', '217', '219', '217', '225', '217', '215', '213', '215', '213', '211', '209', '211', '237', '239', '237', '229']"
31,231,"['231', '229', '231', '229', '231', '229', '237', '211', '237', '211', '213', '229', '213', '215', '213', '211', '209', '211', '237', '239']"
32,231,"['231', '229', '237', '229', '237', '239', '249', '247', '255', '251', '249', '247', '241', '247', '249', '247', '249', '247', '249', '247']"
33,231,"['231', '229', '213', '229', '213', '229', '213', '215', '213', '229', '231', '229', '231', '229', '213', '215', '213', '211', '209', '211']"
34,231,"['231', '229', '231', '229', '231', '229', '231', '229', '213', '211', '237', '211', '213', '229', '231', '229', '213', '215', '213', '211']"
35,231,"['231', '229', '237', '239', '237', '211', '237', '229', '231', '229', '237', '229', '237', '211', '213', '229', '231', '229', '213', '215']"
36,231,"['231', '229', '213', '211', '237', '229', '237', '239', '237', '229', '213', '211', '237', '229', '237', '211', '213', '229', '231', '229']"
37,231,"['231', '229', '231', '229', '237', '239', '237', '211', '209', '208', '206', '208', '206', '208', '206', '208', '206', '208', '206', '208']"
38,231,"['231', '229', '237', '211', '209', '211', '209', '208', '206', '208', '209', '208', '209', '208', '209', '208', '209', '208', '209', '208']"
39,231,"['231', '229', '213', '215', '213', '211', '213', '229', '237', '239', '241', '247', '249', '251', '255', '253', '255', '50', '2', '50']"
