agent_id,start_pos,path
0,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '177', '181', '271']"
1,231,"['231', '229', '237', '239', '241', '243', '241', '247', '249', '251', '255', '253', '255', '50', '2', '50', '255', '247', '249', '251']"
2,231,"['231', '229', '231', '229', '237', '239', '241', '239', '249', '239', '237', '229', '213', '211', '237', '239', '241', '247', '241', '239']"
3,231,"['231', '229', '213', '215', '217', '219', '217', '225', '217', '219', '217', '225', '217', '215', '213', '211', '209', '208', '206', '207']"
4,231,"['231', '229', '213', '229', '213', '215', '217', '215', '213', '211', '237', '211', '213', '215', '217', '219', '217', '225', '217', '219']"
5,231,"['231', '229', '213', '211', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181', '35']"
6,231,"['231', '229', '213', '211', '213', '211', '213', '215', '217', '215', '213', '229', '231', '229', '237', '211', '213', '215', '213', '211']"
7,231,"['231', '229', '213', '211', '209', '211', '237', '229', '213', '215', '217', '215', '213', '229', '213', '215', '217', '215', '217', '215']"
8,231,"['231', '229', '213', '211', '209', '208', '209', '211', '213', '229', '231', '229', '237', '239', '241', '243', '241', '239', '249', '239']"
9,231,"['231', '229', '213', '211', '209', '208', '206', '208', '209', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271']"
10,231,"['231', '229', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181', '177', '179', '40']"
11,231,"['231', '229', '213', '211', '209', '208', '206', '207', '206', '208', '209', '211', '209', '208', '206', '207', '275', '273', '199', '173']"
12,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '273', '205', '184', '185', '204', '187', '189', '267', '193', '113', '111']"
13,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '207', '205', '207', '206', '208', '209', '211', '237', '229', '213', '215']"
14,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '205', '273', '205', '207', '205', '273', '205', '184', '185', '184']"
15,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '204', '187', '189', '267', '193', '113', '111', '197', '191']"
16,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '184', '205', '184', '185', '204', '187', '189', '267', '193']"
17,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '189', '187', '191', '193', '195', '161', '159', '157']"
18,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '185', '183', '189', '187', '191', '193', '195', '161']"
19,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '177', '181', '177', '181', '271', '269', '169']"
20,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '183', '179', '177', '179', '183', '185', '204']"
21,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '179', '40', '1', '40', '1', '40']"
22,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '40', '179', '177']"
23,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '189', '187']"
24,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '179', '183']"
25,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '183']"
26,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
27,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
28,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
29,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
30,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
31,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
32,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
33,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
34,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
35,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
36,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
37,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
38,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
39,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
40,231,"['231', '229', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185', '204']"
