agent_id,start_pos,path
0,2,"['2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50']"
1,2,"['2', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50']"
2,2,"['2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50']"
3,2,"['2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35']"
4,2,"['2', '50', '2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271']"
5,2,"['2', '50', '255', '251', '249', '239', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173']"
6,2,"['2', '50', '2', '50', '2', '50', '255', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273']"
7,2,"['2', '50', '255', '253', '255', '251', '249', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207']"
8,2,"['2', '50', '2', '50', '255', '253', '255', '251', '249', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208']"
9,2,"['2', '50', '255', '50', '2', '50', '2', '50', '255', '247', '249', '239', '241', '247', '241', '243', '241', '239', '237', '211']"
10,2,"['2', '50', '2', '50', '255', '50', '255', '253', '255', '251', '249', '247', '249', '239', '241', '247', '241', '243', '241', '239']"
11,2,"['2', '50', '255', '247', '249', '247', '249', '247', '249', '247', '255', '247', '255', '247', '249', '239', '241', '247', '241', '243']"
12,2,"['2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '255', '251', '249', '247', '255', '247', '249', '239', '241', '247']"
13,2,"['2', '50', '255', '251', '255', '247', '255', '50', '255', '253', '255', '253', '255', '251', '249', '247', '255', '247', '249', '239']"
14,2,"['2', '50', '2', '50', '255', '251', '255', '247', '255', '50', '2', '50', '255', '253', '255', '251', '249', '247', '255', '247']"
15,2,"['2', '50', '255', '253', '255', '253', '255', '251', '255', '247', '241', '239', '249', '251', '255', '253', '255', '251', '249', '247']"
16,2,"['2', '50', '2', '50', '2', '50', '255', '253', '255', '251', '255', '50', '2', '50', '255', '50', '255', '253', '255', '251']"
17,2,"['2', '50', '255', '50', '255', '50', '2', '50', '2', '50', '255', '247', '241', '239', '249', '251', '255', '50', '255', '253']"
18,2,"['2', '50', '2', '50', '2', '50', '255', '50', '255', '253', '255', '251', '255', '50', '2', '50', '2', '50', '2', '50']"
19,2,"['2', '50', '255', '247', '255', '247', '241', '247', '241', '239', '249', '251', '249', '239', '237', '229', '213', '211', '213', '211']"
20,2,"['2', '50', '2', '50', '255', '251', '249', '251', '249', '251', '249', '239', '237', '229', '213', '211', '213', '215', '213', '215']"
21,2,"['2', '50', '255', '251', '249', '251', '255', '247', '249', '239', '237', '229', '213', '211', '213', '215', '217', '215', '217', '215']"
22,2,"['2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '255', '247', '241', '239', '249', '251', '255', '50']"
23,2,"['2', '50', '255', '253', '255', '253', '255', '251', '255', '50', '255', '253', '255', '251', '249', '239', '237', '229', '213', '229']"
24,2,"['2', '50', '2', '50', '255', '50', '255', '253', '255', '247', '249', '247', '249', '247', '249', '247', '241', '239', '249', '251']"
25,2,"['2', '50', '255', '50', '2', '50', '2', '50', '255', '251', '255', '50', '2', '50', '255', '247', '249', '239', '237', '229']"
26,2,"['2', '50', '2', '50', '255', '247', '249', '239', '249', '247', '255', '247', '255', '253', '255', '251', '249', '247', '241', '239']"
27,2,"['2', '50', '255', '247', '241', '243', '241', '239', '237', '229', '213', '211', '213', '215', '217', '219', '217', '219', '217', '219']"
28,2,"['2', '50', '2', '50', '2', '50', '255', '50', '2', '50', '2', '50', '255', '50', '2', '50', '255', '247', '249', '239']"
29,2,"['2', '50', '255', '251', '255', '251', '249', '247', '255', '253', '255', '251', '255', '247', '255', '253', '255', '251', '249', '247']"
30,2,"['2', '50', '2', '50', '255', '253', '255', '247', '241', '243', '241', '243', '241', '243', '241', '243', '241', '243', '241', '243']"
31,2,"['2', '50', '255', '253', '255', '50', '2', '50', '255', '50', '255', '253', '255', '251', '255', '50', '2', '50', '255', '247']"
32,2,"['2', '50', '2', '50', '2', '50', '255', '251', '249', '251', '249', '251', '249', '251', '249', '251', '255', '253', '255', '251']"
33,2,"['2', '50', '255', '50', '255', '247', '255', '253', '255', '247', '241', '247', '241', '247', '241', '247', '255', '50', '2', '50']"
34,2,"['2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '255', '247', '241', '247', '255', '253']"
35,2,"['2', '50', '255', '247', '249', '239', '249', '251', '255', '251', '255', '50', '255', '253', '255', '251', '249', '251', '255', '50']"
36,2,"['2', '50', '2', '50', '255', '251', '255', '50', '255', '253', '255', '247', '249', '239', '241', '239', '241', '239', '241', '247']"
37,2,"['2', '50', '255', '251', '249', '247', '241', '243', '241', '247', '249', '239', '241', '239', '249', '239', '249', '239', '249', '251']"
38,2,"['2', '50', '2', '50', '2', '50', '255', '247', '249', '239', '241', '239', '249', '247', '249', '247', '249', '247', '241', '239']"
39,2,"['2', '50', '255', '253', '255', '253', '255', '251', '249', '247', '255', '251', '255', '50', '2', '50', '255', '247', '249', '239']"
