agent_id,start_pos,path
0,Lake,"['Lake', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '103', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10']"
1,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', '101', '103', '101', '105', '107', '115', '111', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '187', '204', '185', '183', '189', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187']"
2,Lake,"['Lake', '10', '101', '103', '101', '103', '101', '103', '109', '111', '109', '103', '101', '103', '109', '103', '109', '103', '109', '103', '101', '103', '101', '105', '107', '115', '111', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '187', '204', '185', '183', '189', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '187', '204', '185', '183', '189', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113']"
3,Lake,"['Lake', '10', 'Lake', '10', '101', '105', '107', '115', '111', '109', '103', '101', '105', '107', '115', '111', '109', '111', '109', '111', '109', '103', '109', '103', '101', '103', '109', '103', '101', '103', '101', '105', '107', '115', '111', '113', '115', '111', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '101', '105', '107', '115', '111', '113', '111', '197', '191', '187', '189', '267', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189']"
4,Lake,"['Lake', '10', '101', '105', '107', '115', '111', '113', '111', '115', '111', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '187', '204', '185', '183', '189', '187', '189', '267', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '109', '103', '101', '105', '107', '115', '111', '109', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '103']"
5,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', '101', '105', '107', '115', '113', '193', '191', '197', '111', '109', '103', '101', '105', '107', '115', '111', '109', '111', '115', '111', '109', '111', '109', '103', '109', '103', '101', '103', '109', '103', '101', '103', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111', '115', '111', '109', '111']"
6,Lake,"['Lake', '10', '101', '10', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '111', '109', '111', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '109', '111', '115', '111', '109', '111', '115', '113', '193', '113', '111', '197', '191', '187', '189', '267', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '193', '191', '193', '113', '115', '113', '193', '113', '111', '197', '191', '187', '189', '267', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191']"
7,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '113', '193', '191', '197', '111', '115', '113', '193', '113', '193', '191', '197', '111', '115', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '193', '191', '193', '191', '197', '111', '115', '113', '115', '113', '193', '195', '161', '159', '157', '119', '120', '121', '123', '61', '60', 'River', '60', '601', '61', '123', '121', '125']"
8,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '113', '115', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '193', '191', '193', '191', '197', '111', '115', '111', '113', '115', '117', '120', '119', '121', '120', '257', '259', '263', '261', '117', '115', '107', '105', '263', '259', '257', '261', '263', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '113', '193', '191', '197', '111', '109', '103', '101', '105', '107', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113']"
9,Lake,"['Lake', '10', 'Lake', '10', '101', '103', '109', '111', '115', '113', '193', '191', '197', '111', '113', '115', '117', '120', '119', '121', '120', '257', '259', '263', '261', '117', '115', '113', '115', '113', '193', '191', '197', '111', '115', '113', '193', '191', '193', '191', '197', '111', '115', '113', '115', '113', '193', '195', '161', '159', '157', '119', '120', '121', '123', '61', '60', 'River', '60', '601', '61', '123', '121', '125', '127', '129', '131', '129', '139', '141', '143', '15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20', '3', '20', '127', '125', '153', '151', '119', '157', '159']"
