agent_id,start_pos,path
0,253,"['253', '255', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2']"
1,253,"['253', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181']"
2,253,"['253', '255', '251', '249', '239', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181']"
3,253,"['253', '255', '253', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255']"
4,253,"['253', '255', '50', '255', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171']"
5,253,"['253', '255', '247', '249', '247', '249', '239', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199']"
6,253,"['253', '255', '251', '255', '251', '249', '247', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275']"
7,253,"['253', '255', '253', '255', '253', '255', '247', '249', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206']"
8,253,"['253', '255', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2']"
9,253,"['253', '255', '247', '255', '50', '255', '251', '249', '247', '249', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209']"
10,253,"['253', '255', '251', '249', '251', '255', '253', '255', '247', '255', '247', '249', '239', '241', '247', '241', '243', '241', '239', '237']"
11,253,"['253', '255', '253', '255', '247', '255', '50', '255', '251', '249', '247', '255', '247', '249', '239', '241', '247', '241', '243', '241']"
12,253,"['253', '255', '50', '255', '251', '249', '251', '255', '253', '255', '251', '249', '247', '255', '247', '249', '239', '241', '247', '241']"
13,253,"['253', '255', '247', '241', '243', '241', '247', '255', '50', '255', '253', '255', '251', '249', '247', '255', '247', '249', '239', '241']"
14,253,"['253', '255', '251', '255', '253', '255', '247', '241', '239', '249', '251', '255', '253', '255', '251', '249', '247', '255', '247', '249']"
15,253,"['253', '255', '253', '255', '50', '2', '50', '2', '50', '2', '50', '255', '50', '255', '253', '255', '251', '249', '247', '255']"
16,253,"['253', '255', '50', '2', '50', '255', '251', '249', '251', '255', '50', '2', '50', '2', '50', '255', '253', '255', '251', '249']"
17,253,"['253', '255', '247', '249', '239', '249', '239', '249', '239', '237', '229', '213', '211', '213', '215', '217', '215', '213', '229', '231']"
18,253,"['253', '255', '251', '249', '247', '241', '239', '237', '229', '213', '211', '213', '215', '217', '219', '217', '219', '217', '225', '217']"
19,253,"['253', '255', '253', '255', '247', '249', '247', '249', '247', '241', '239', '249', '251', '255', '50', '2', '50', '255', '253', '255']"
