agent_id,start_pos,path
0,167,"['167', '169', '167', '169', '167', '169', '167', '169', '265', '267', '189', '183', '179', '40', '1', '40', '179', '40', '1', '40']"
1,167,"['167', '169', '265', '163', '161', '195', '193', '267', '189', '269', '169', '167', '169', '265', '267', '189', '269', '271', '171', '169']"
2,167,"['167', '169', '171', '169', '265', '163', '161', '195', '193', '113', '111', '197', '191', '187', '204', '185', '183', '189', '183', '179']"
3,167,"['167', '169', '269', '169', '171', '173', '199', '201', '199', '173', '171', '271', '181', '35', '181', '177', '179', '177', '181', '271']"
4,167,"['167', '169', '167', '169', '269', '189', '183', '179', '40', '1', '40', '179', '177', '181', '271', '269', '169', '167', '169', '265']"
5,167,"['167', '169', '265', '169', '167', '169', '265', '267', '193', '191', '197', '111', '109', '103', '101', '105', '107', '115', '111', '113']"
6,167,"['167', '169', '171', '173', '199', '201', '203', '201', '203', '201', '199', '273', '205', '184', '185', '204', '187', '189', '187', '191']"
7,167,"['167', '169', '269', '189', '183', '179', '40', '1', '40', '179', '177', '181', '271', '269', '169', '167', '169', '265', '267', '189']"
8,167,"['167', '169', '167', '169', '265', '169', '171', '173', '199', '201', '203', '201', '275', '207', '205', '273', '275', '201', '199', '273']"
9,167,"['167', '169', '265', '267', '189', '269', '271', '171', '169', '269', '189', '187', '191', '193', '195', '161', '159', '157', '119', '120']"
