agent_id,start_pos,path
0,Lake,"['Lake', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '103', '101', '10', 'Lake', '10', '101', '103', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '103', '101', '105', '107', '115', '107', '105', '263', '259', '257', '261', '263', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '113', '193', '191', '197', '111', '109', '103', '101', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '107', '105', '263', '259', '257', '261', '117', '115', '107', '105', '263', '259', '257', '261', '117', '115', '107', '105', '263', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115']"
1,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', '101', '103', '101', '10', 'Lake', '10', '101', '103', '101', '105', '107', '115', '111', '109', '103', '101', '10', 'Lake', '10', '101', '103', '101', '105', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '113', '193', '191', '197', '111', '109', '103', '101', '105', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '195', '161', '159', '157', '119', '120', '117', '261', '117', '115', '107', '105', '263', '259', '257', '261']"
2,Lake,"['Lake', '10', '101', '103', '101', '103', '101', '103', '109', '111', '109', '103', '101', '103', '109', '103', '109', '103', '109', '111', '109', '103', '109', '103', '109', '103', '101', '103', '101', '105', '107', '115', '111', '113', '111', '109', '103', '109', '111', '109', '103', '101', '105', '101', '103', '109', '111', '115', '107', '105', '263', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '107', '115', '111', '113', '115', '107', '105', '263', '259', '257', '261', '117', '115', '107', '105', '263', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '111', '113', '115', '107', '105', '263', '259', '257', '261', '117', '115', '107', '105']"
3,Lake,"['Lake', '10', 'Lake', '10', '101', '105', '107', '115', '111', '109', '103', '101', '105', '107', '105', '263', '105', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '103', '101', '105', '107', '115', '107', '105', '263', '259', '257', '261', '263', '105', '107', '115', '111', '113', '115', '117', '120', '117', '261', '117', '115', '107', '105', '107', '115', '107', '105', '263', '259', '257', '261', '117', '115', '107', '105', '263', '259', '257', '261', '117', '115', '107', '105', '263', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '107', '105', '263', '259', '257', '261', '117', '115', '107', '105', '263', '259', '257', '261', '117', '115', '107']"
4,Lake,"['Lake', '10', '101', '105', '107', '115', '111', '113', '111', '115', '107', '105', '263', '259', '257', '261', '263', '105', '101', '103', '109', '111', '109', '111', '109', '111', '109', '103', '109', '111', '109', '103', '109', '103', '101', '105', '107', '115', '107', '105', '263', '259', '257', '261', '263', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '107', '105', '263', '259', '257', '261', '263', '105', '107', '115', '111', '113', '115', '117', '120', '117', '261', '257', '120', '117', '261', '117', '115', '107', '105', '263', '259', '257', '261', '117', '115', '107', '105', '263', '259', '257', '261', '257', '120', '117', '261', '257', '120', '117', '261']"
5,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', '101', '105', '107', '115', '111', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '113', '111', '109', '103', '109', '111', '115', '113', '193', '191', '197', '111', '115', '111', '113', '115', '117', '120', '119', '121', '120', '257', '120', '119', '121', '120', '257', '259', '263', '261', '117', '115', '111', '113', '115', '107', '105', '263', '105', '107', '115', '107', '105', '263', '259', '257', '120', '119', '121', '120', '257', '259', '263', '261', '257', '120', '117', '261', '117', '115', '111', '113', '115', '111', '113', '115', '117', '120', '117', '261', '117', '115', '107', '105', '263', '105', '101']"
6,Lake,"['Lake', '10', '101', '10', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '107', '115', '107', '105', '107', '115', '107', '105', '101', '103', '109', '111', '115', '113', '193', '191', '197', '111', '109', '103', '101', '105', '107', '105', '263', '259', '257', '261', '263', '105', '107', '115', '111', '113', '115', '111', '113', '115', '117', '120', '119', '121', '120', '257', '120', '117', '261', '257', '120', '117', '261', '117', '115', '111', '113', '115', '117', '115', '111', '113', '115', '111', '113', '115', '117', '120', '119', '121', '120', '117', '261', '257', '120', '117', '261', '117', '115', '111', '113', '115', '117', '120', '117', '261', '257', '120', '117']"
7,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '103', '109', '111', '109', '111', '109', '111', '115', '111', '115', '113', '193', '191', '197', '111', '115', '113', '193', '191', '197', '111', '109', '111', '115', '107', '115', '107', '105', '263', '259', '257', '261', '263', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '111', '113', '115', '117', '120', '119', '121', '120', '119', '121', '120', '257', '259', '263', '261', '117', '120', '119', '121', '120', '119', '121', '120', '257', '259', '263', '261', '257', '120', '117', '261', '257', '120', '117', '261', '257', '120', '119', '121', '120', '119', '121', '120', '257', '259', '257']"
8,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '113', '115', '107', '105', '263', '259', '257', '261', '263', '259', '257', '261', '263', '105', '107', '115', '107', '105', '263', '259', '257', '261', '263', '105', '101', '103', '109', '111', '113', '115', '111', '113', '115', '107', '105', '263', '259', '257', '259', '263', '261', '257', '120', '117', '261', '257', '120', '117', '261', '117', '115', '111', '113', '115', '111', '113', '115', '111', '113', '115', '117', '120', '119', '121', '120', '257', '259', '257', '261', '257', '120', '117', '261', '117', '115', '107', '105', '263', '259', '257', '261', '257', '120', '119', '121', '120', '257', '120', '119', '121', '120', '119', '121']"
9,Lake,"['Lake', '10', 'Lake', '10', '101', '103', '109', '111', '115', '111', '115', '113', '115', '111', '115', '111', '115', '113', '193', '191', '197', '111', '115', '111', '115', '113', '193', '191', '197', '111', '115', '111', '115', '113', '115', '111', '113', '115', '111', '115', '111', '113', '115', '117', '120', '119', '121', '120', '257', '259', '263', '259', '257', '259', '263', '261', '257', '259', '263', '261', '263', '259', '257', '261', '257', '120', '117', '261', '257', '259', '263', '261', '263', '259', '263', '261', '263', '259', '257', '261', '257', '120', '119', '121', '120', '257', '259', '263', '261', '263', '259', '257', '261', '257', '259', '263', '261', '263', '259', '263']"
