agent_id,start_pos,path
0,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185']"
1,243,"['243', '241', '247', '249', '251', '255', '253', '255', '50', '2', '50', '255', '247', '241', '239', '249', '247', '255', '251', '249']"
2,243,"['243', '241', '243', '241', '247', '249', '251', '255', '247', '249', '251', '255', '253', '255', '50', '2', '50', '255', '50', '2']"
3,243,"['243', '241', '239', '249', '239', '237', '229', '213', '215', '217', '225', '217', '219', '217', '225', '217', '219', '217', '225', '217']"
4,243,"['243', '241', '239', '241', '239', '241', '243', '241', '247', '241', '239', '249', '247', '249', '251', '255', '253', '255', '247', '241']"
5,243,"['243', '241', '239', '237', '229', '213', '215', '217', '219', '217', '215', '213', '211', '237', '229', '213', '211', '237', '229', '213']"
6,243,"['243', '241', '239', '237', '239', '249', '239', '237', '229', '213', '215', '217', '215', '213', '211', '237', '229', '213', '211', '237']"
7,243,"['243', '241', '239', '237', '211', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181']"
8,243,"['243', '241', '239', '237', '211', '237', '211', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '269']"
9,243,"['243', '241', '239', '237', '211', '209', '211', '237', '211', '213', '211', '237', '229', '213', '215', '213', '215', '213', '215', '213']"
10,243,"['243', '241', '239', '237', '211', '209', '208', '209', '211', '237', '229', '213', '215', '217', '215', '217', '215', '217', '215', '217']"
11,243,"['243', '241', '239', '237', '211', '209', '208', '206', '208', '209', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171']"
12,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181', '177', '181']"
13,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '206', '208', '209', '211', '209', '208', '206', '207', '275', '273', '199']"
14,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '273', '205', '184', '185', '204', '187', '189', '267', '193', '113']"
15,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '207', '205', '207', '205', '184', '185', '204', '187', '189', '267']"
16,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '205', '273', '205', '207', '205', '184', '185', '204', '187']"
17,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '204', '187', '189', '267', '193', '113', '111', '197']"
18,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '184', '205', '273', '205', '207', '205', '273', '205']"
19,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '189', '187', '191', '193', '195', '161', '159']"
20,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '185', '183', '189', '187', '191', '193', '195']"
21,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '177', '181', '177', '181', '271', '171']"
22,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '183', '179', '177', '179', '177', '179']"
23,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '179', '40', '1', '40', '1']"
24,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '40', '179']"
25,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '189']"
26,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '179']"
27,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185']"
28,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185']"
29,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185']"
