agent_id,start_pos,path
0,15,"['15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143']"
1,15,"['15', '143', '141', '139', '129', '127', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3']"
2,15,"['15', '143', '15', '143', '141', '139', '129', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20', '127']"
3,15,"['15', '143', '141', '143', '15', '143', '141', '139', '129', '127', '125', '153', '125', '121', '119', '151', '149', '147', '145', '141']"
4,15,"['15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '129', '127', '125', '127', '125', '121', '119', '151', '149', '147']"
5,15,"['15', '143', '141', '145', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127', '129', '127', '125', '121', '119', '151']"
6,15,"['15', '143', '15', '143', '15', '143', '141', '145', '141', '143', '15', '143', '141', '139', '129', '131', '129', '127', '125', '121']"
7,15,"['15', '143', '141', '139', '141', '139', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139', '129', '131', '129', '127']"
8,15,"['15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139', '129', '131']"
9,15,"['15', '143', '141', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139']"
10,15,"['15', '143', '15', '143', '141', '145', '147', '145', '147', '145', '147', '145', '147', '145', '147', '145', '141', '143', '15', '143']"
11,15,"['15', '143', '141', '145', '147', '145', '141', '145', '141', '143', '15', '143', '141', '139', '141', '145', '147', '145', '141', '143']"
12,15,"['15', '143', '15', '143', '15', '143', '15', '143', '141', '145', '141', '143', '15', '143', '141', '139', '141', '145', '147', '145']"
13,15,"['15', '143', '141', '139', '129', '131', '129', '131', '129', '131', '129', '131', '129', '131', '129', '139', '129', '139', '141', '145']"
14,15,"['15', '143', '15', '143', '141', '139', '129', '139', '129', '139', '129', '139', '129', '139', '129', '127', '129', '127', '129', '139']"
15,15,"['15', '143', '141', '143', '15', '143', '141', '139', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127']"
16,15,"['15', '143', '15', '143', '141', '143', '15', '143', '15', '143', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139']"
17,15,"['15', '143', '141', '145', '141', '145', '147', '149', '147', '149', '147', '149', '147', '149', '147', '149', '147', '149', '147', '149']"
18,15,"['15', '143', '15', '143', '15', '143', '141', '143', '141', '143', '15', '143', '141', '139', '141', '145', '141', '143', '15', '143']"
19,15,"['15', '143', '141', '139', '141', '139', '141', '145', '147', '145', '147', '145', '147', '145', '147', '145', '147', '145', '141', '143']"
20,15,"['15', '143', '15', '143', '141', '143', '15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '145', '147', '145']"
21,15,"['15', '143', '141', '143', '15', '143', '141', '139', '129', '127', '129', '127', '129', '127', '20', '3', '20', '3', '20', '3']"
22,15,"['15', '143', '15', '143', '141', '145', '141', '143', '141', '145', '141', '145', '141', '143', '15', '143', '141', '139', '141', '145']"
23,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
24,15,"['15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '141', '145', '141', '143', '15', '143', '141', '139']"
25,15,"['15', '143', '141', '139', '129', '139', '129', '127', '125', '127', '20', '3', '20', '3', '20', '127', '20', '127', '20', '127']"
26,15,"['15', '143', '15', '143', '141', '139', '141', '145', '141', '139', '129', '131', '129', '131', '129', '131', '129', '131', '129', '131']"
27,15,"['15', '143', '141', '143', '15', '143', '141', '139', '141', '143', '141', '139', '129', '139', '129', '139', '129', '139', '129', '139']"
28,15,"['15', '143', '15', '143', '141', '143', '15', '143', '141', '145', '147', '149', '151', '119', '157', '159', '161', '163', '161', '195']"
29,15,"['15', '143', '141', '145', '141', '145', '147', '145', '147', '149', '151', '153', '151', '149', '151', '153', '125', '127', '125', '127']"
30,15,"['15', '143', '15', '143', '15', '143', '141', '143', '15', '143', '15', '143', '15', '143', '141', '145', '141', '143', '15', '143']"
31,15,"['15', '143', '141', '139', '141', '139', '129', '131', '129', '131', '129', '139', '141', '139', '141', '139', '141', '145', '141', '143']"
32,15,"['15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '143', '141', '143', '15', '143', '141', '139', '141', '145']"
33,15,"['15', '143', '141', '143', '15', '143', '141', '145', '141', '143', '141', '145', '147', '149', '147', '149', '151', '153', '125', '153']"
34,15,"['15', '143', '15', '143', '141', '145', '141', '139', '129', '139', '129', '127', '20', '127', '125', '127', '125', '153', '151', '119']"
35,15,"['15', '143', '141', '145', '147', '145', '147', '149', '151', '119', '157', '159', '161', '163', '164', '166', '164', '163', '164', '166']"
36,15,"['15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '141', '143', '15', '143', '141', '139']"
37,15,"['15', '143', '141', '139', '129', '127', '125', '153', '151', '149', '147', '145', '141', '145', '147', '145', '147', '149', '151', '149']"
38,15,"['15', '143', '15', '143', '141', '139', '141', '143', '141', '145', '141', '139', '129', '127', '129', '127', '129', '127', '129', '127']"
39,15,"['15', '143', '141', '143', '15', '143', '141', '145', '147', '145', '147', '149', '147', '145', '141', '145', '141', '143', '15', '143']"
