agent_id,start_pos,path
10,A5071,"['A5071', 'A5070', 'A5071', 'A5070', 'A5072', 'A5074', 'A5072', 'A5073', 'A5055', 'A5008', 'N-0460', 'A5008', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4127', 'A4002', 'A4001', 'A4002', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4002', 'A4001', 'A4000', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861']"
11,A5071,"['A5071', 'A5070', 'A5072', 'A5070', 'A5068', 'A5069', 'A5077', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4000', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4001', 'A4002', 'A4127', 'A4112', 'A4113', 'A4189', 'A4190', 'A4189', 'A4190', 'A4191', 'A4190', 'A4189', 'A4113', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002']"
12,A5071,"['A5071', 'A5070', 'A5068', 'A5069', 'A5077', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4000', 'A4000A', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4001', 'A4002', 'A4127', 'A4112', 'A4113', 'A4189', 'A4190', 'A4191', 'A4190', 'A4189', 'A4190', 'A4189', 'A4113', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4189', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112']"
13,A5071,"['A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5068', 'A5067', 'A5068', 'A5070', 'A5072', 'A5070', 'A5071', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5069', 'A5068', 'A5069', 'A5077', 'A5004', 'A5003', 'A5004', 'A5003', 'A5004', 'A5003', 'A5004', 'A5003', 'A5004', 'A5003', 'A5004', 'A5003', 'A5001', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189']"
14,A5071,"['A5071', 'A5070', 'A5072', 'A5073', 'A5061', 'A5060', 'A5063', 'A5064', 'A5065', 'A5064', 'A5065', 'A5064', 'A5066', 'A5067', 'A5068', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5068', 'A5070', 'A5068', 'A5069', 'A5068', 'A5069', 'A5077', 'A5004', 'A5006', 'A5004', 'A5006', 'A5004', 'A5006', 'A5004', 'A5006', 'A5004', 'A5003', 'A5004', 'A5003', 'A5001', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189']"
15,A5071,"['A5071', 'A5070', 'A5068', 'A5070', 'A5072', 'A5070', 'A5072', 'A5074', 'A5072', 'A5073', 'A5055', 'A5008', 'A5009', 'A5010', 'A5012', 'N-0473', 'A5012', 'A5010', 'A5009', 'A5008', 'A5006', 'A5004', 'A5080', 'A5102', 'A4200', 'N-0474', 'A4200', 'A5102', 'A4200', 'N-0474', 'A4200', 'A5102', 'A4200', 'N-0474', 'A4200', 'A5102', 'A4200', 'N-0474', 'A4200', 'A5102', 'A4200', 'N-0474', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102']"
16,A5071,"['A5071', 'A5070', 'A5071', 'A5070', 'A5068', 'A5070', 'A5068', 'A5069', 'A5077', 'A5004', 'A5006', 'A5008', 'A5055', 'A5008', 'N-0460', 'A5008', 'A5009', 'A5010', 'A5012', 'N-0473', 'A5012', 'A5010', 'A5009', 'A5008', 'A5006', 'A5004', 'A5080', 'A5102', 'A5080', 'A5081', 'A5082', 'N-0492', 'A5145', 'N-0490', 'A5150', 'AN-1865', 'N-0455', 'AN-1866', 'N-0481', 'AN-1866', 'AN1866A', 'A5446', 'A5445', 'A5444', 'A5443', 'A5442', 'A5441', 'A5439', 'A5440', 'A5439', 'A5419', 'A5418', 'A5417', 'A5415', 'A5414', 'A5413', 'N-0493', 'N-0494', 'N-0495', 'N-0494', 'N-0496', 'N-0494', 'N-0493', 'A5411', 'A5410', 'A5401', 'A5388', 'A5105', 'A5386', 'A5385', 'A5384', 'A5452', 'A5453', 'A5454', 'A5455', 'A5456', 'A5457', 'A5458', 'A5459', 'A5455', 'A5454', 'A5460', 'A5454', 'A5483', 'A5461', 'A5462', 'A5461', 'A5483', 'A5454', 'A5453', 'A5466', 'A5467', 'A5468', 'A5469', 'A5470', 'A5472', 'A5473', 'A5472', 'A5474', 'A5472']"
17,A5071,"['A5071', 'A5070', 'A5072', 'A5074', 'A5076', 'A5069', 'A5076', 'A5069', 'A5076', 'A5069', 'A5077', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4000', 'A4000A', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'A4000A', 'AN-1861', 'N-3345', 'AN-1861', 'A4000A', 'AN-1861', 'N-3345', 'AN-1861', 'A4000A', 'AN-1861', 'N-3345', 'AN-1861', 'A4000A', 'AN-1861', 'N-3345', 'AN-1861', 'A4000A', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861']"
18,A5071,"['A5071', 'A5070', 'A5068', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'A5068', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5073', 'A5055', 'N-0489', 'A5055', 'A5008', 'A5006', 'A5004', 'A5006', 'A5004', 'A5080', 'A5004', 'A5080', 'A5004', 'A5080', 'A5004', 'A5080', 'A5004', 'A5006', 'A5004', 'A5006', 'A5004', 'A5003', 'A5004', 'A5003', 'A5001', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191']"
19,A5071,"['A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5068', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'A5068', 'A5069', 'A5077', 'A5004', 'A5003', 'A5004', 'A5003', 'A5001', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191']"
20,A5071,"['A5071', 'A5070', 'A5072', 'A5070', 'A5072', 'A5073', 'A5061', 'A5060', 'A5063', 'A5064', 'A5066', 'A5067', 'A5066', 'A5064', 'A5063', 'A5060', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152']"
21,A5071,"['A5071', 'A5070', 'A5068', 'A5069', 'A5076', 'A5074', 'A5076', 'A5074', 'A5076', 'A5074', 'A5072', 'A5073', 'A5055', 'A5073', 'A5055', 'A5008', 'A5055', 'A5008', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4113', 'A4189', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4189', 'A4190', 'A4189', 'A4190', 'A4191', 'A4190', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4195', 'A4191', 'A4190', 'A4191', 'A4190', 'A4189', 'A4190', 'A4189', 'A4113', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112']"
