agent_id,start_pos,path
0,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '177', '181']"
1,219,"['219', '217', '225', '217', '215', '213', '229', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '269']"
2,219,"['219', '217', '219', '217', '219', '217', '215', '213', '215', '213', '229', '231', '229', '213', '211', '209', '208', '206', '207', '275']"
3,219,"['219', '217', '215', '217', '225', '217', '219', '217', '215', '217', '225', '217', '215', '213', '215', '217', '219', '217', '225', '217']"
4,219,"['219', '217', '215', '213', '229', '231', '229', '231', '229', '237', '239', '241', '247', '249', '251', '255', '253', '255', '50', '2']"
5,219,"['219', '217', '215', '213', '215', '217', '225', '217', '219', '217', '215', '213', '229', '231', '229', '237', '211', '209', '208', '206']"
6,219,"['219', '217', '215', '213', '211', '237', '229', '237', '239', '241', '243', '241', '239', '249', '239', '241', '243', '241', '247', '249']"
7,219,"['219', '217', '215', '213', '211', '213', '211', '237', '211', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171']"
8,219,"['219', '217', '215', '213', '211', '209', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181']"
9,219,"['219', '217', '215', '213', '211', '209', '208', '209', '211', '237', '211', '213', '211', '237', '239', '237', '229', '213', '211', '237']"
10,219,"['219', '217', '215', '213', '211', '209', '208', '206', '208', '209', '211', '237', '229', '237', '211', '213', '215', '217', '215', '213']"
11,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181', '177', '179']"
12,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '206', '208', '209', '211', '209', '208', '206', '207', '275', '273', '199']"
13,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '273', '205', '184', '185', '204', '187', '189', '267', '193', '113']"
14,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '207', '205', '207', '205', '184', '185', '204', '187', '189', '267']"
15,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '205', '273', '205', '207', '205', '184', '185', '204', '187']"
16,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '204', '187', '189', '267', '193', '113', '111', '197']"
17,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '184', '205', '273', '205', '207', '205', '273', '205']"
18,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '189', '187', '191', '193', '195', '161', '159']"
19,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '185', '183', '189', '187', '191', '193', '195']"
20,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '177', '181', '177', '181', '271', '171']"
21,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '183', '179', '177', '179', '183', '185']"
22,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '179', '40', '1', '40', '1']"
23,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '40', '179']"
24,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '189']"
25,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '179']"
26,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185']"
27,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185']"
28,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185']"
29,219,"['219', '217', '215', '213', '211', '209', '208', '206', '207', '205', '184', '185', '183', '179', '40', '1', '40', '179', '183', '185']"
