agent_id,start_pos,path
0,1,"['1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '179', '177', '181', '271', '269', '169']"
1,1,"['1', '40', '179', '40', '179', '40', '179', '40', '179', '40', '179', '177', '181', '271', '269', '169', '167', '169', '167', '169']"
2,1,"['1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '1', '40', '179', '177', '181', '271', '269', '169', '265', '267']"
3,1,"['1', '40', '179', '177', '181', '271', '269', '169', '167', '169', '167', '169', '167', '169', '167', '169', '265', '267', '189', '183']"
4,1,"['1', '40', '1', '40', '179', '177', '181', '271', '269', '169', '265', '267', '189', '269', '271', '171', '169', '269', '169', '167']"
5,1,"['1', '40', '179', '183', '185', '184', '205', '207', '206', '208', '209', '211', '213', '215', '217', '219', '217', '215', '213', '229']"
6,1,"['1', '40', '1', '40', '1', '40', '179', '177', '181', '271', '269', '169', '265', '267', '189', '269', '271', '171', '169', '265']"
7,1,"['1', '40', '179', '40', '179', '183', '185', '184', '205', '207', '206', '208', '209', '211', '213', '215', '217', '219', '217', '215']"
8,1,"['1', '40', '1', '40', '1', '40', '1', '40', '179', '177', '181', '271', '269', '169', '265', '267', '189', '269', '189', '187']"
9,1,"['1', '40', '179', '177', '179', '40', '179', '183', '185', '184', '205', '207', '206', '208', '209', '211', '213', '215', '217', '219']"
