agent_id,start_pos,path
0,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
1,166,"['166', '164', '166', '164', '163', '265', '169', '171', '173', '199', '201', '275', '207', '205', '184', '185', '204', '187', '189', '267']"
2,166,"['166', '164', '163', '265', '169', '171', '173', '199', '201', '203', '201', '199', '273', '205', '207', '206', '208', '209', '211', '213']"
3,166,"['166', '164', '163', '164', '166', '164', '163', '265', '169', '171', '173', '199', '173', '171', '271', '181', '35', '181', '177', '179']"
4,166,"['166', '164', '163', '161', '195', '193', '267', '265', '163', '164', '166', '164', '163', '265', '169', '171', '173', '199', '201', '203']"
5,166,"['166', '164', '163', '161', '163', '161', '195', '193', '267', '265', '163', '161', '195', '193', '267', '265', '163', '161', '195', '193']"
6,166,"['166', '164', '163', '161', '159', '161', '159', '157', '119', '121', '120', '257', '259', '263', '261', '117', '115', '107', '105', '101']"
7,166,"['166', '164', '163', '161', '159', '157', '159', '161', '163', '161', '195', '193', '191', '197', '111', '109', '103', '101', '105', '107']"
8,166,"['166', '164', '163', '161', '159', '157', '119', '121', '120', '257', '259', '263', '261', '117', '120', '119', '121', '120', '257', '259']"
9,166,"['166', '164', '163', '161', '159', '157', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20', '3', '20', '3', '20']"
10,166,"['166', '164', '163', '161', '159', '157', '119', '157', '159', '161', '159', '157', '119', '121', '120', '257', '259', '263', '261', '117']"
11,166,"['166', '164', '163', '161', '159', '157', '119', '120', '121', '123', '61', '60', 'River', '60', '601', '61', '123', '121', '125', '127']"
12,166,"['166', '164', '163', '161', '159', '157', '119', '120', '257', '259', '263', '261', '117', '115', '111', '113', '115', '111', '113', '115']"
13,166,"['166', '164', '163', '161', '159', '157', '119', '120', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20', '127', '125']"
14,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '261', '257', '120', '119', '151', '149', '147', '145', '141', '139', '129']"
15,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '120', '119', '121', '120', '257', '259', '263', '261', '117', '115', '107']"
16,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '111', '113', '115', '117', '115', '107', '105', '263', '105', '263']"
17,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '113', '193', '267', '265', '163', '161', '195', '193', '267', '265']"
18,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '117', '120', '121', '123', '61', '60', 'River', '60', '601', '61']"
19,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '115', '111', '113', '115', '111', '113', '115', '117', '120']"
20,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '263', '259', '257', '261', '263', '105', '107', '115']"
21,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '107', '115', '113', '193', '191', '197', '111', '109']"
22,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '103', '109', '111', '197', '191', '187', '204']"
23,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '105', '107', '115', '111', '113', '115', '111']"
24,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', '101', '103', '109', '111', '197', '191']"
25,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', 'Lake', '10', '101', '10']"
26,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '105', '101', '103']"
27,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10']"
28,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '101', '105']"
29,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '103']"
30,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
31,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
32,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
33,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
34,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
35,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
36,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
37,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
38,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
39,166,"['166', '164', '163', '161', '159', '157', '119', '120', '117', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111']"
