agent_id,start_pos,path
0,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '107', '105', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '107', '105']"
1,Lake,"['Lake', '10', 'Lake', '10', '101', '105', '107', '115', '111', '109', '103', '101', '105', '107', '115', '111', '113', '115', '111', '113']"
2,Lake,"['Lake', '10', '101', '105', '107', '115', '111', '113', '193', '191', '197', '111', '109', '103', '101', '105', '107', '115', '113', '193']"
3,Lake,"['Lake', '10', '101', '10', 'Lake', '10', '101', '105', '107', '115', '111', '113', '115', '111', '113', '115', '117', '120', '119', '121']"
4,Lake,"['Lake', '10', '101', '103', '101', '10', 'Lake', '10', '101', '105', '107', '115', '111', '113', '115', '117', '120', '119', '121', '120']"
5,Lake,"['Lake', '10', '101', '103', '109', '103', '101', '10', 'Lake', '10', '101', '103', '109', '111', '197', '191', '187', '204', '185', '183']"
6,Lake,"['Lake', '10', '101', '103', '109', '111', '113', '115', '117', '120', '119', '121', '120', '257', '259', '263', '261', '117', '115', '107']"
7,Lake,"['Lake', '10', '101', '103', '109', '111', '197', '191', '187', '204', '185', '183', '189', '187', '191', '193', '195', '161', '159', '157']"
8,Lake,"['Lake', '10', '101', '103', '109', '111', '109', '103', '101', '10', 'Lake', '10', '101', '103', '109', '111', '197', '191', '187', '204']"
9,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '113', '111', '197', '191', '187', '204', '185', '183', '189', '187', '189', '267', '193']"
10,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '117', '120', '119', '121', '120', '119', '121', '120', '119', '121', '120', '257', '259']"
11,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '111', '113', '115', '117', '120', '257', '259', '263', '261', '117', '115', '117', '120']"
12,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '107', '115', '111', '113', '115', '117', '120', '119', '121', '120', '257', '259', '263']"
13,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '107', '105', '263', '259', '257', '261', '263', '105', '107', '115', '111', '113', '111']"
14,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '107', '105', '107', '115', '111', '113', '115', '117', '120', '119', '121', '120', '257']"
15,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '107', '105', '101', '103', '109', '111', '197', '191', '187', '204', '185', '183', '189']"
16,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '107', '105', '101', '105', '107', '115', '117', '120', '257', '259', '263', '261', '117']"
17,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '107', '105', '101', '10', '101', '10', 'Lake', '10', '101', '103', '109', '111', '197']"
18,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '107', '105', '101', '10', 'Lake', '10', '101', '105', '101', '10', '101', '103', '109']"
19,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '107', '105', '101', '10', 'Lake', '10', '101', '10', 'Lake', '10', 'Lake', '10', '101']"
