agent_id,start_pos,path
0,Lake,"['Lake', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '103', '101', '10', 'Lake', '10']"
1,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', '101', '103', '101', '10']"
2,Lake,"['Lake', '10', '101', '103', '101', '103', '101', '103', '109', '111', '109', '103', '101', '103', '109', '103', '109', '103', '109', '111']"
3,Lake,"['Lake', '10', 'Lake', '10', '101', '105', '107', '115', '111', '109', '103', '101', '105', '107', '105', '263', '105', '101', '10', 'Lake']"
4,Lake,"['Lake', '10', '101', '105', '107', '115', '111', '113', '111', '115', '107', '105', '263', '259', '257', '261', '263', '105', '101', '103']"
5,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', '101', '105', '107', '115', '111', '113', '111', '197', '191', '187', '204', '185', '183', '189']"
6,Lake,"['Lake', '10', '101', '10', '101', '10', 'Lake', '10', '101', '103', '109', '111', '115', '107', '115', '107', '105', '107', '115', '107']"
7,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', '101', '10', 'Lake', '10', '101', '103', '109', '111', '109', '111', '109', '111', '115', '111']"
8,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '113', '115', '107', '105', '263', '259', '257', '261', '263', '259', '257', '261', '263']"
9,Lake,"['Lake', '10', 'Lake', '10', '101', '103', '109', '111', '115', '111', '115', '113', '115', '111', '115', '111', '115', '113', '193', '191']"
