agent_id,start_pos,path
0,15,"['15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143']"
1,15,"['15', '143', '141', '139', '129', '127', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3']"
2,15,"['15', '143', '15', '143', '141', '139', '129', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20', '127', '20', '127']"
3,15,"['15', '143', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129']"
4,15,"['15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121', '119', '151', '149', '147', '145', '141']"
5,15,"['15', '143', '141', '145', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121', '119', '151', '149', '147']"
6,15,"['15', '143', '15', '143', '15', '143', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121', '119', '151']"
7,15,"['15', '143', '141', '139', '141', '139', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127', '125', '121']"
8,15,"['15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139', '129', '127']"
9,15,"['15', '143', '141', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139']"
10,15,"['15', '143', '15', '143', '141', '145', '147', '145', '147', '145', '147', '145', '147', '145', '147', '145', '141', '143', '15', '143']"
11,15,"['15', '143', '141', '145', '147', '145', '141', '145', '141', '143', '15', '143', '141', '139', '141', '145', '147', '149', '147', '145']"
12,15,"['15', '143', '15', '143', '15', '143', '15', '143', '141', '145', '141', '143', '15', '143', '141', '139', '141', '145', '141', '143']"
13,15,"['15', '143', '141', '139', '129', '131', '129', '131', '129', '131', '129', '131', '129', '131', '129', '131', '129', '131', '129', '131']"
14,15,"['15', '143', '15', '143', '141', '139', '129', '139', '129', '139', '129', '139', '129', '139', '129', '139', '129', '139', '141', '145']"
15,15,"['15', '143', '141', '143', '15', '143', '141', '139', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139', '129', '139']"
16,15,"['15', '143', '15', '143', '141', '143', '15', '143', '15', '143', '141', '139', '141', '145', '141', '143', '15', '143', '141', '139']"
17,15,"['15', '143', '141', '145', '141', '145', '147', '149', '151', '153', '125', '127', '129', '127', '129', '127', '129', '127', '129', '127']"
18,15,"['15', '143', '15', '143', '15', '143', '141', '143', '141', '143', '15', '143', '141', '139', '141', '145', '141', '143', '15', '143']"
19,15,"['15', '143', '141', '139', '141', '139', '141', '145', '147', '149', '151', '153', '125', '127', '20', '3', '20', '3', '20', '3']"
20,15,"['15', '143', '15', '143', '141', '143', '15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '145', '147', '149']"
21,15,"['15', '143', '141', '143', '15', '143', '141', '139', '129', '127', '129', '127', '20', '3', '20', '127', '20', '127', '20', '127']"
22,15,"['15', '143', '15', '143', '141', '145', '141', '143', '141', '145', '147', '149', '151', '153', '125', '127', '125', '127', '125', '127']"
23,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
24,15,"['15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '15', '143', '141', '143', '15', '143', '141', '139', '141', '143']"
25,15,"['15', '143', '141', '139', '129', '139', '129', '127', '125', '127', '20', '3', '20', '127', '125', '153', '125', '153', '151', '119']"
26,15,"['15', '143', '15', '143', '141', '139', '141', '145', '141', '139', '129', '131', '129', '131', '129', '131', '129', '131', '129', '131']"
27,15,"['15', '143', '141', '143', '15', '143', '141', '139', '141', '143', '141', '145', '147', '149', '151', '153', '151', '119', '157', '159']"
28,15,"['15', '143', '15', '143', '141', '143', '15', '143', '141', '145', '141', '139', '129', '139', '129', '139', '129', '139', '129', '139']"
29,15,"['15', '143', '141', '145', '141', '145', '147', '145', '147', '145', '147', '145', '141', '145', '147', '149', '151', '149', '151', '149']"
