agent_id,start_pos,path
0,131,"['131', '129', '127', '20', '3', '20', '127', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20', '3']"
1,131,"['131', '129', '139', '141', '143', '15', '143', '15', '143', '141', '145', '147', '149', '151', '119', '157', '159', '161', '163', '164']"
2,131,"['131', '129', '131', '129', '139', '141', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145']"
3,131,"['131', '129', '127', '125', '153', '151', '119', '157', '159', '161', '163', '164', '166', '164', '163', '265', '169', '171', '173', '199']"
4,131,"['131', '129', '127', '129', '127', '125', '153', '151', '119', '157', '159', '161', '163', '164', '166', '164', '163', '265', '169', '171']"
5,131,"['131', '129', '127', '20', '127', '20', '3', '20', '3', '20', '3', '20', '3', '20', '127', '129', '131', '129', '139', '129']"
6,131,"['131', '129', '127', '20', '3', '20', '127', '129', '131', '129', '139', '141', '143', '15', '143', '141', '145', '141', '139', '141']"
7,131,"['131', '129', '127', '20', '3', '20', '127', '20', '127', '129', '127', '125', '153', '151', '149', '147', '145', '147', '149', '151']"
8,131,"['131', '129', '127', '20', '3', '20', '127', '125', '153', '151', '119', '157', '159', '161', '163', '161', '195', '193', '267', '265']"
9,131,"['131', '129', '127', '20', '3', '20', '127', '125', '127', '20', '127', '20', '127', '125', '127', '20', '3', '20', '127', '125']"
