agent_id,start_pos,path
0,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171']"
1,253,"['253', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181']"
2,253,"['253', '255', '251', '249', '239', '241', '243', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199']"
3,253,"['253', '255', '253', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181']"
4,253,"['253', '255', '50', '255', '251', '249', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275']"
5,253,"['253', '255', '50', '2', '50', '2', '50', '2', '50', '255', '251', '249', '239', '241', '247', '255', '251', '249', '247', '255']"
6,253,"['253', '255', '50', '2', '50', '255', '251', '249', '239', '241', '247', '255', '50', '2', '50', '255', '253', '255', '50', '2']"
7,253,"['253', '255', '50', '2', '50', '255', '253', '255', '247', '249', '239', '241', '243', '241', '239', '237', '211', '209', '208', '206']"
8,253,"['253', '255', '50', '2', '50', '255', '50', '255', '251', '249', '247', '241', '247', '249', '239', '241', '243', '241', '247', '241']"
9,253,"['253', '255', '50', '2', '50', '255', '247', '249', '247', '255', '253', '255', '251', '249', '247', '241', '239', '249', '239', '237']"
