agent_id,start_pos,path
0,Lake,"['Lake', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10']"
1,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10']"
2,Lake,"['Lake', '10', '101', '103', '101', '103', '101', '103', '101', '103', '101', '103', '101', '103', '101', '103', '101', '103', '101', '103']"
3,Lake,"['Lake', '10', 'Lake', '10', '101', '105', '101', '105', '101', '105', '101', '105', '101', '105', '101', '105', '101', '105', '101', '105']"
4,Lake,"['Lake', '10', '101', '105', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10', '101', '10']"
5,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10']"
6,Lake,"['Lake', '10', '101', '10', '101', '103', '109', '111', '115', '107', '105', '263', '259', '257', '261', '263', '105', '101', '10', 'Lake']"
7,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', '101', '103', '109', '111', '109', '103', '109', '111', '109', '103', '109', '103', '109', '103']"
8,Lake,"['Lake', '10', '101', '103', '109', '111', '115', '113', '111', '109', '103', '101', '105', '107', '105', '263', '259', '257', '261', '263']"
9,Lake,"['Lake', '10', 'Lake', '10', '101', '105', '107', '115', '111', '115', '107', '105', '107', '115', '107', '105', '107', '115', '111', '113']"
10,Lake,"['Lake', '10', '101', '105', '107', '115', '111', '113', '115', '111', '115', '113', '111', '109', '103', '101', '105', '107', '105', '263']"
11,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', '101', '103', '109', '111', '115', '107', '115', '107', '105', '263', '259', '257']"
12,Lake,"['Lake', '10', '101', '10', '101', '10', '101', '105', '107', '115', '111', '113', '115', '111', '115', '111', '109', '111', '109', '111']"
13,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', 'Lake', '10', '101', '103', '101', '103', '109', '111', '115', '107', '115', '107']"
14,Lake,"['Lake', '10', '101', '103', '101', '103', '101', '10', '101', '105', '107', '115', '111', '115', '111', '113', '115', '111', '115', '111']"
15,Lake,"['Lake', '10', 'Lake', '10', '101', '105', '263', '259', '257', '261', '263', '105', '263', '105', '107', '115', '111', '113', '115', '113']"
16,Lake,"['Lake', '10', '101', '105', '263', '259', '257', '261', '263', '105', '263', '259', '257', '261', '263', '105', '263', '105', '107', '115']"
17,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', '101', '103', '101', '10', 'Lake', '10', '101', '105', '263', '259', '257', '261', '263', '105']"
18,Lake,"['Lake', '10', '101', '10', '101', '10', 'Lake', '10', 'Lake', '10', '101', '105', '101', '10', '101', '103', '101', '103', '101', '103']"
19,Lake,"['Lake', '10', 'Lake', '10', 'Lake', '10', '101', '105', '263', '259', '257', '261', '263', '259', '257', '261', '263', '259', '257', '261']"
