agent_id,start_pos,path
0,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
1,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
2,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
3,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
4,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
5,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
6,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
7,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
8,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
9,15,"['15', '143', '141', '145', '147', '149', '151', '153', '125', '121', '119', '151', '149', '147', '145', '141', '139', '129', '127', '20']"
