agent_id,start_pos,path
0,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '205', '273', '199', '173', '171']"
1,253,"['253', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181']"
2,253,"['253', '255', '251', '249', '239', '241', '243', '241', '243', '241', '239', '237', '229', '213', '215', '217', '225', '217', '219', '217']"
3,253,"['253', '255', '253', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181']"
4,253,"['253', '255', '50', '255', '251', '249', '239', '241', '247', '241', '243', '241', '239', '237', '229', '213', '215', '213', '211', '209']"
5,253,"['253', '255', '50', '2', '50', '2', '50', '2', '50', '2', '50', '255', '50', '2', '50', '2', '50', '255', '247', '241']"
6,253,"['253', '255', '50', '2', '50', '255', '251', '249', '239', '249', '239', '241', '243', '241', '239', '237', '229', '213', '215', '213']"
7,253,"['253', '255', '50', '2', '50', '255', '253', '255', '251', '249', '247', '255', '247', '241', '243', '241', '239', '237', '229', '231']"
8,253,"['253', '255', '50', '2', '50', '255', '50', '255', '50', '255', '251', '249', '247', '249', '239', '241', '243', '241', '247', '249']"
9,253,"['253', '255', '50', '2', '50', '255', '247', '249', '247', '249', '251', '255', '251', '249', '247', '255', '251', '249', '239', '237']"
10,253,"['253', '255', '50', '2', '50', '255', '247', '255', '247', '255', '253', '255', '253', '255', '50', '255', '253', '255', '251', '249']"
11,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '241', '247', '241', '247', '255', '251', '249', '239', '241', '239', '241']"
12,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '229', '213', '215', '217', '219', '217', '215', '217', '215', '217']"
13,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '239', '249', '239', '241', '247', '241', '247', '249', '247', '255']"
14,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '211', '213', '211', '209', '208', '206', '207', '275', '273', '199']"
15,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '211', '237', '211', '213', '211', '209', '208', '206', '207', '275']"
16,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '211', '209', '211', '237', '211', '213', '211', '209', '208', '206']"
17,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '209', '211', '237', '211', '213', '229', '213']"
18,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '208', '209', '211', '237', '211', '213']"
19,253,"['253', '255', '50', '2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '205', '184', '185']"
