agent_id,start_pos,path
0,243,"['243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35', '181', '35', '181']"
1,243,"['243', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '177', '179']"
2,243,"['243', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181']"
3,243,"['243', '241', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171']"
4,243,"['243', '241', '243', '241', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199']"
5,243,"['243', '241', '247', '249', '239', '249', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206', '207', '275']"
6,243,"['243', '241', '239', '249', '247', '249', '247', '249', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209', '208', '206']"
7,243,"['243', '241', '243', '241', '243', '241', '239', '249', '247', '249', '239', '241', '247', '241', '243', '241', '239', '237', '211', '209']"
8,243,"['243', '241', '247', '255', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2']"
9,243,"['243', '241', '239', '237', '229', '213', '211', '213', '211', '213', '211', '213', '211', '213', '211', '213', '211', '213', '211', '213']"
10,243,"['243', '241', '243', '241', '247', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255']"
11,243,"['243', '241', '247', '241', '239', '237', '229', '213', '215', '217', '215', '213', '215', '213', '215', '213', '215', '213', '215', '213']"
12,243,"['243', '241', '239', '241', '243', '241', '243', '241', '239', '249', '247', '249', '239', '241', '247', '241', '243', '241', '239', '237']"
13,243,"['243', '241', '243', '241', '247', '241', '247', '255', '247', '255', '247', '255', '247', '249', '239', '241', '247', '241', '243', '241']"
14,243,"['243', '241', '247', '249', '251', '249', '251', '249', '251', '249', '251', '249', '247', '255', '247', '249', '239', '241', '247', '241']"
15,243,"['243', '241', '239', '249', '239', '241', '239', '237', '229', '213', '215', '217', '215', '217', '215', '217', '215', '217', '215', '217']"
16,243,"['243', '241', '243', '241', '239', '249', '239', '241', '243', '241', '239', '249', '251', '249', '247', '255', '247', '249', '239', '241']"
17,243,"['243', '241', '247', '255', '247', '249', '247', '241', '247', '241', '243', '241', '239', '249', '251', '249', '247', '255', '247', '249']"
18,243,"['243', '241', '239', '237', '239', '237', '239', '249', '239', '237', '229', '213', '229', '213', '229', '213', '229', '213', '229', '213']"
19,243,"['243', '241', '243', '241', '243', '241', '243', '241', '239', '241', '247', '241', '243', '241', '239', '249', '251', '249', '247', '255']"
20,243,"['243', '241', '247', '241', '247', '255', '247', '249', '247', '249', '239', '237', '229', '231', '229', '231', '229', '231', '229', '231']"
21,243,"['243', '241', '239', '241', '239', '241', '247', '255', '251', '255', '251', '255', '251', '255', '251', '255', '251', '255', '251', '249']"
22,243,"['243', '241', '243', '241', '243', '241', '239', '237', '239', '249', '247', '249', '239', '237', '229', '237', '229', '237', '229', '237']"
23,243,"['243', '241', '247', '249', '247', '241', '243', '241', '243', '241', '239', '241', '247', '241', '243', '241', '239', '249', '251', '255']"
24,243,"['243', '241', '239', '249', '251', '255', '251', '255', '253', '255', '253', '255', '253', '255', '253', '255', '253', '255', '253', '255']"
25,243,"['243', '241', '243', '241', '247', '249', '251', '249', '251', '249', '251', '249', '247', '249', '239', '237', '239', '237', '239', '249']"
26,243,"['243', '241', '247', '255', '251', '249', '239', '241', '247', '255', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2']"
27,243,"['243', '241', '239', '237', '211', '213', '215', '217', '219', '217', '219', '217', '219', '217', '219', '217', '219', '217', '219', '217']"
28,243,"['243', '241', '243', '241', '239', '249', '247', '241', '239', '237', '239', '249', '251', '249', '247', '241', '243', '241', '239', '237']"
29,243,"['243', '241', '247', '241', '243', '241', '247', '249', '239', '241', '243', '241', '239', '241', '247', '249', '239', '241', '243', '241']"
30,243,"['243', '241', '239', '241', '247', '255', '253', '255', '50', '2', '50', '255', '50', '255', '50', '255', '50', '255', '50', '255']"
31,243,"['243', '241', '243', '241', '239', '237', '211', '237', '211', '237', '211', '237', '239', '249', '251', '249', '247', '241', '247', '241']"
32,243,"['243', '241', '247', '249', '239', '241', '239', '249', '247', '241', '247', '255', '247', '255', '247', '255', '247', '249', '239', '241']"
33,243,"['243', '241', '239', '249', '247', '241', '243', '241', '243', '241', '239', '237', '211', '237', '239', '241', '247', '255', '247', '249']"
34,243,"['243', '241', '243', '241', '243', '241', '247', '255', '247', '249', '239', '241', '243', '241', '239', '249', '251', '249', '247', '255']"
35,243,"['243', '241', '247', '255', '253', '255', '50', '2', '50', '255', '247', '241', '247', '241', '243', '241', '239', '249', '251', '249']"
36,243,"['243', '241', '239', '237', '229', '231', '229', '231', '229', '231', '229', '231', '229', '237', '211', '237', '211', '237', '211', '237']"
37,243,"['243', '241', '243', '241', '247', '249', '251', '255', '251', '255', '251', '255', '251', '255', '251', '255', '251', '255', '251', '255']"
38,243,"['243', '241', '247', '241', '239', '249', '239', '237', '229', '237', '229', '237', '229', '213', '211', '209', '211', '209', '211', '209']"
39,243,"['243', '241', '239', '241', '243', '241', '239', '241', '247', '255', '253', '255', '253', '255', '253', '255', '253', '255', '253', '255']"
40,243,"['243', '241', '243', '241', '247', '255', '247', '241', '239', '249', '247', '249', '239', '237', '229', '213', '211', '213', '211', '213']"
41,243,"['243', '241', '247', '249', '251', '255', '251', '249', '251', '249', '251', '249', '247', '249', '239', '237', '229', '213', '215', '213']"
42,243,"['243', '241', '239', '249', '239', '237', '229', '237', '239', '237', '239', '249', '251', '249', '247', '241', '243', '241', '239', '249']"
43,243,"['243', '241', '243', '241', '239', '241', '243', '241', '243', '241', '243', '241', '239', '241', '247', '249', '239', '237', '229', '213']"
44,243,"['243', '241', '247', '255', '50', '255', '253', '255', '253', '255', '50', '2', '50', '2', '50', '2', '50', '2', '50', '2']"
45,243,"['243', '241', '239', '237', '239', '249', '247', '249', '239', '241', '247', '255', '50', '255', '50', '255', '50', '255', '50', '255']"
46,243,"['243', '241', '243', '241', '243', '241', '247', '255', '50', '2', '50', '255', '247', '255', '247', '255', '247', '241', '243', '241']"
47,243,"['243', '241', '247', '241', '247', '241', '239', '249', '247', '241', '239', '237', '239', '249', '251', '249', '247', '249', '239', '237']"
48,243,"['243', '241', '239', '241', '239', '237', '239', '237', '211', '209', '211', '209', '211', '209', '211', '213', '215', '213', '229', '231']"
49,243,"['243', '241', '243', '241', '243', '241', '243', '241', '247', '249', '239', '241', '243', '241', '239', '241', '247', '255', '247', '241']"
