agent_id,start_pos,path
10,A5071,"['A5071', 'A5070', 'A5071', 'A5070', 'A5072', 'A5074', 'A5072', 'A5073', 'A5055', 'A5008', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000']"
11,A5071,"['A5071', 'A5070', 'A5072', 'A5070', 'A5068', 'A5069', 'A5077', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4000', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861']"
12,A5071,"['A5071', 'A5070', 'A5068', 'A5069', 'A5077', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4000', 'A4000A', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861', 'N-3345', 'AN-1861']"
13,A5071,"['A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5068', 'A5067', 'A5068', 'A5070', 'A5072', 'A5070', 'A5071', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070', 'A5068', 'A5070']"
14,A5071,"['A5071', 'A5070', 'A5072', 'A5073', 'A5061', 'A5060', 'A5063', 'A5064', 'A5065', 'A5064', 'A5065', 'A5064', 'A5066', 'A5067', 'A5068', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070']"
15,A5071,"['A5071', 'A5070', 'A5068', 'A5070', 'A5072', 'A5070', 'A5072', 'A5074', 'A5072', 'A5073', 'A5055', 'A5008', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4002']"
16,A5071,"['A5071', 'A5070', 'A5071', 'A5070', 'A5068', 'A5070', 'A5068', 'A5069', 'A5077', 'A5004', 'A5006', 'A5008', 'A5009', 'A5010', 'A5012', 'A5010', 'A5009', 'A5008', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112']"
17,A5071,"['A5071', 'A5070', 'A5072', 'A5074', 'A5076', 'A5069', 'A5076', 'A5069', 'A5076', 'A5069', 'A5077', 'A5004', 'A5006', 'A5008', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112', 'A4127', 'A4112']"
18,A5071,"['A5071', 'A5070', 'A5068', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'A5068', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070', 'A5072', 'A5070']"
19,A5071,"['A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5068', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067', 'N-0457', 'A5067']"
20,A5071,"['A5071', 'A5070', 'A5072', 'A5070', 'A5072', 'A5073', 'A5061', 'A5060', 'A5063', 'A5064', 'A5066', 'A5067', 'A5066', 'A5064', 'A5063', 'A5060', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152', 'A5061', 'A5152']"
21,A5071,"['A5071', 'A5070', 'A5068', 'A5069', 'A5076', 'A5074', 'A5076', 'A5074', 'A5076', 'A5074', 'A5072', 'A5073', 'A5055', 'A5008', 'A5009', 'A5010', 'A5012', 'A5010', 'A5009', 'A5008', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189']"
