agent_id,start_pos,path
0,2,"['2', '50', '255', '247', '241', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271', '181', '35']"
1,2,"['2', '50', '2', '50', '2', '50', '2', '50', '255', '50', '2', '50', '2', '50', '255', '247', '241', '239', '237', '211']"
2,2,"['2', '50', '255', '251', '249', '239', '249', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173', '171', '271']"
3,2,"['2', '50', '255', '253', '255', '251', '249', '247', '255', '247', '249', '239', '237', '211', '209', '208', '206', '207', '275', '273']"
4,2,"['2', '50', '255', '50', '255', '50', '255', '251', '249', '239', '237', '211', '209', '208', '206', '207', '275', '273', '199', '173']"
5,2,"['2', '50', '255', '247', '249', '247', '241', '239', '241', '239', '241', '239', '241', '239', '249', '239', '237', '211', '209', '208']"
6,2,"['2', '50', '255', '247', '255', '247', '249', '251', '255', '251', '249', '247', '255', '251', '249', '247', '249', '239', '241', '243']"
7,2,"['2', '50', '255', '247', '241', '243', '241', '243', '241', '243', '241', '243', '241', '243', '241', '247', '255', '50', '2', '50']"
8,2,"['2', '50', '255', '247', '241', '247', '255', '253', '255', '253', '255', '50', '255', '253', '255', '251', '249', '247', '255', '50']"
9,2,"['2', '50', '255', '247', '241', '239', '241', '247', '241', '247', '241', '247', '241', '247', '249', '251', '255', '253', '255', '251']"
