agent_id,start_pos,path
0,131,"['131', '129', '127', '20', '3', '20', '3', '20', '3', '20', '3', '20', '3', '20', '127', '125', '153', '151', '119', '120']"
1,131,"['131', '129', '131', '129', '127', '20', '127', '20', '127', '20', '127', '20', '127', '125', '153', '151', '119', '157', '119', '121']"
2,131,"['131', '129', '139', '129', '131', '129', '127', '125', '153', '151', '119', '157', '159', '161', '163', '161', '159', '157', '159', '157']"
3,131,"['131', '129', '127', '125', '153', '151', '119', '157', '159', '161', '163', '164', '166', '164', '163', '164', '163', '161', '159', '161']"
4,131,"['131', '129', '131', '129', '139', '129', '131', '129', '127', '125', '153', '151', '119', '157', '159', '161', '163', '164', '163', '161']"
5,131,"['131', '129', '139', '141', '143', '15', '143', '15', '143', '15', '143', '141', '145', '147', '149', '147', '145', '141', '139', '129']"
6,131,"['131', '129', '127', '129', '127', '125', '153', '151', '119', '157', '159', '161', '163', '164', '166', '164', '166', '164', '166', '164']"
7,131,"['131', '129', '131', '129', '131', '129', '139', '141', '139', '129', '127', '125', '153', '151', '119', '157', '159', '161', '163', '164']"
8,131,"['131', '129', '139', '129', '139', '141', '143', '141', '143', '141', '145', '147', '149', '151', '149', '151', '149', '147', '145', '141']"
9,131,"['131', '129', '127', '20', '127', '129', '127', '129', '131', '129', '131', '129', '139', '141', '143', '15', '143', '141', '143', '15']"
